987099833373782021|Thu Apr 19 22:45:14 +0000 2018|shorty|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|815|557|31048|(-124.482003, 32.528832, -114.131211, 42.009517)
987099834271199232|Thu Apr 19 22:45:14 +0000 2018|Timothy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|591|2257|57246|(-124.482003, 32.528832, -114.131211, 42.009517)
987099834694938625|Thu Apr 19 22:45:14 +0000 2018|🇺🇸KRISTY🇺🇸🌻🐕|@MoooPapa @mayalates @natashalovesbo1 @DONNYSTEVENSMO4 @pamela12931446 @chilllingwithme @jackie70111 @LeeLore2… https://t.co/SEzjqwkiXB|0|papa mooo|3777|4027|16247|(-124.482003, 32.528832, -114.131211, 42.009517)
987099836678791168|Thu Apr 19 22:45:15 +0000 2018|iKo iKo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|17|95|199|(-124.482003, 32.528832, -114.131211, 42.009517)
987099838083985410|Thu Apr 19 22:45:15 +0000 2018|etan✊🏿|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|682|420|22570|(-124.482003, 32.528832, -114.131211, 42.009517)
987099839006638080|Thu Apr 19 22:45:15 +0000 2018|Daniela Rivera|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|924|727|60437|(-124.482003, 32.528832, -114.131211, 42.009517)
987099839577165824|Thu Apr 19 22:45:15 +0000 2018|sad sack.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|176|316|60700|(-124.482003, 32.528832, -114.131211, 42.009517)
987099841275801601|Thu Apr 19 22:45:16 +0000 2018|graciela hehe|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|9|30|99|(-124.482003, 32.528832, -114.131211, 42.009517)
987099842139701248|Thu Apr 19 22:45:16 +0000 2018|Bruce0264|@ShaunKing That’s the gop for ya! Our form of government is broken. With proper laws in place, This would never hav… https://t.co/gcWudkGd1l|0|Shaun King|93|386|6213|(-124.482003, 32.528832, -114.131211, 42.009517)
987099843687583744|Thu Apr 19 22:45:16 +0000 2018|Renaissance Hoe|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|274|671|2917|(-124.482003, 32.528832, -114.131211, 42.009517)
987099844199305217|Thu Apr 19 22:45:16 +0000 2018|kg🤑|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|458|381|8233|(-124.482003, 32.528832, -114.131211, 42.009517)
987099844526342145|Thu Apr 19 22:45:17 +0000 2018|watch your profanity|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|3032|1490|46030|(-124.482003, 32.528832, -114.131211, 42.009517)
987099845486874626|Thu Apr 19 22:45:17 +0000 2018|erik lynch|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|122|422|2963|(-124.482003, 32.528832, -114.131211, 42.009517)
987099847663804422|Thu Apr 19 22:45:17 +0000 2018|brianna|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|863|331|69636|(-124.482003, 32.528832, -114.131211, 42.009517)
987099847659479040|Thu Apr 19 22:45:17 +0000 2018|WHAT IS LOVE|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|196|379|36752|(-124.482003, 32.528832, -114.131211, 42.009517)
987099850431922177|Thu Apr 19 22:45:18 +0000 2018|Bianca Jagger|The resident’s of #Sheffield have the right to know the whole truth about the #DirtyDeal the @SheffCouncil signed w… https://t.co/Oyh4GmyapZ|0|SheffieldCityCouncil|62668|3486|93460|(-124.482003, 32.528832, -114.131211, 42.009517)
987099850930962432|Thu Apr 19 22:45:18 +0000 2018|Brian Lee Huerta|Very nice job everyone involved behind the scenes! The @Dbacks will be looking SHARP because of all you fine folks! https://t.co/jfPa1r5TFe|0|Arizona Diamondbacks|625|531|10331|(-124.482003, 32.528832, -114.131211, 42.009517)
987099851228958720|Thu Apr 19 22:45:18 +0000 2018|Whitney Hughes|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|588|682|17868|(-124.482003, 32.528832, -114.131211, 42.009517)
987099851941957632|Thu Apr 19 22:45:18 +0000 2018|hayilaa 👑|RT @Austocmp: I walk around and pretend like I ain't depressed. I trick myself into thinkin im happy err single day|0|cmp|1099|93|62184|(-124.482003, 32.528832, -114.131211, 42.009517)
987099854257164288|Thu Apr 19 22:45:19 +0000 2018|Jessica Cuello|"RT @poetrypharmacy: and though there will be no poetry between us then, 
at the end of time, the geese all gone with the seas,
I hope you w…"|0|The Poetry Pharmacy|114|174|131|(-124.482003, 32.528832, -114.131211, 42.009517)
987099854450184193|Thu Apr 19 22:45:19 +0000 2018|Ally🤪|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|308|397|9080|(-124.482003, 32.528832, -114.131211, 42.009517)
987099854714408960|Thu Apr 19 22:45:19 +0000 2018|rosie|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|155|101|108|(-124.482003, 32.528832, -114.131211, 42.009517)
987099855884611584|Thu Apr 19 22:45:19 +0000 2018|emelio duran|"RT @Bible_Time: Sad? Pray.
Over thinking? Pray.
Giving up? Pray.
Hurting? Pray.
Depressed? Pray.
Struggling? Pray.
Worried? Pray.

Pray and…"|0|Bible Time|1017|1133|28751|(-124.482003, 32.528832, -114.131211, 42.009517)
987099855653953537|Thu Apr 19 22:45:19 +0000 2018|🇺🇸KRISTY🇺🇸🌻🐕|RT @MoooPapa: @mayalates @natashalovesbo1 @flowerpot197 @DONNYSTEVENSMO4 @pamela12931446 @chilllingwithme @jackie70111 @LeeLore2 @chetbtest…|0|papa mooo|3777|4027|16248|(-124.482003, 32.528832, -114.131211, 42.009517)
987099855485939712|Thu Apr 19 22:45:19 +0000 2018|Whitney Pirtle|I’m so inspired from @eugenegu’s visit to my class today. I know my students learned a ton (#mindsblown 🤯) Thanks a… https://t.co/DEzgwf8g8u|0|Eugene Gu, MD|907|901|4120|(-124.482003, 32.528832, -114.131211, 42.009517)
987099857566367744|Thu Apr 19 22:45:20 +0000 2018|𝖓𝖎𝖈𝖔𝖑𝖆|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|4636|160|41024|(-124.482003, 32.528832, -114.131211, 42.009517)
987099858891833344|Thu Apr 19 22:45:20 +0000 2018|BunTee 🐰|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|525|489|16690|(-124.482003, 32.528832, -114.131211, 42.009517)
987099860175212544|Thu Apr 19 22:45:20 +0000 2018|Armando|@YahooFantasyCC At what point does yahoo back the players that have been doing well? I countered Moustakas, Chapman… https://t.co/BgZRGvov5F|0|Yahoo Fantasy Care|7|45|221|(-124.482003, 32.528832, -114.131211, 42.009517)
987099862289256448|Thu Apr 19 22:45:21 +0000 2018|"🏳️‍🌈love,Dani🇲🇽 | watch ON MY BLOCK ON NETFLIX"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|732|2628|47736|(-124.482003, 32.528832, -114.131211, 42.009517)
987099862926856193|Thu Apr 19 22:45:21 +0000 2018|Bia|RT @alipertinthdark: brazil, i’m devastated https://t.co/YBb8BWEpcg|0|fogo na juli estressada 🦋 cmilacores|318|259|30137|(-124.482003, 32.528832, -114.131211, 42.009517)
987099863077793798|Thu Apr 19 22:45:21 +0000 2018|Sad spooks|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|435|296|35068|(-124.482003, 32.528832, -114.131211, 42.009517)
987099862914093056|Thu Apr 19 22:45:21 +0000 2018|Olivia Waite|RT @mostlybree: This is a heartbreaking loss for our community. 😢 https://t.co/jOcqvHwEnl|0|Bree (& 🐕)|1864|1549|30036|(-124.482003, 32.528832, -114.131211, 42.009517)
987099865036533760|Thu Apr 19 22:45:21 +0000 2018|cult shit ben|RT @capcrunchbeats: We was 2 smart 4 school https://t.co/0GqGpyh3LH|0|crunch|160|158|1500|(-124.482003, 32.528832, -114.131211, 42.009517)
987099866529607680|Thu Apr 19 22:45:22 +0000 2018|Everanarose13|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|14|57|3817|(-124.482003, 32.528832, -114.131211, 42.009517)
987099866428928000|Thu Apr 19 22:45:22 +0000 2018|Super_Yan 💧|@Khanger16 @TekkenMobile @RazerStore @redbullesports Clean af nice work|0|Khang Thai|6643|998|34921|(-124.482003, 32.528832, -114.131211, 42.009517)
987099866739470337|Thu Apr 19 22:45:22 +0000 2018|gabbykillmonger 💥💥💥|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|288|312|4689|(-124.482003, 32.528832, -114.131211, 42.009517)
987099871554523136|Thu Apr 19 22:45:23 +0000 2018|Royal 🌟|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|3|42|276|(-124.482003, 32.528832, -114.131211, 42.009517)
987099871432839171|Thu Apr 19 22:45:23 +0000 2018|princess consuela bananahammock|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|339|245|2183|(-124.482003, 32.528832, -114.131211, 42.009517)
987099871369805824|Thu Apr 19 22:45:23 +0000 2018|Ana Banana🍌|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|442|445|14576|(-124.482003, 32.528832, -114.131211, 42.009517)
987099871722332160|Thu Apr 19 22:45:23 +0000 2018|diablita|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|582|288|74098|(-124.482003, 32.528832, -114.131211, 42.009517)
987099871860568064|Thu Apr 19 22:45:23 +0000 2018|Lani|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|574|321|33310|(-124.482003, 32.528832, -114.131211, 42.009517)
987099872603058176|Thu Apr 19 22:45:23 +0000 2018|💬|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|101|181|4714|(-124.482003, 32.528832, -114.131211, 42.009517)
987099872670007296|Thu Apr 19 22:45:23 +0000 2018|Trayce.|@brandongregz Bet. Preciate it my guy|0|BG|1400|1010|29296|(-124.482003, 32.528832, -114.131211, 42.009517)
987099872506466305|Thu Apr 19 22:45:23 +0000 2018|Francisco Salvador|@caseyliss Hey Casey, I wanted to know what keyboard shortcut you use to bring up clipboard history. Trying to conv… https://t.co/fobm0dtp8J|0|Casey Liss|312|390|5231|(-124.482003, 32.528832, -114.131211, 42.009517)
987099872913477634|Thu Apr 19 22:45:23 +0000 2018|Brittany M Davis|@921thebeat how long are you all doing the money giveaway? Because I’m so depressed that you have not called me yet|0|92.1 The Beat|493|509|4512|(-124.482003, 32.528832, -114.131211, 42.009517)
987099873702043650|Thu Apr 19 22:45:23 +0000 2018|⚡BIG TEX⚡|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|197|187|4757|(-124.482003, 32.528832, -114.131211, 42.009517)
987099873584525313|Thu Apr 19 22:45:23 +0000 2018|NyquillNympho|"RT @PG_Zain: I was supposed to study for an exam, but instead watched 18 chapters of R. Kelly's ""Trapped in the Closet"". What's worse, I st…"|0|"PG | Zain"|290|601|3862|(-124.482003, 32.528832, -114.131211, 42.009517)
987099874628784130|Thu Apr 19 22:45:24 +0000 2018|Hard.Muffin|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|245|389|4347|(-124.482003, 32.528832, -114.131211, 42.009517)
987099874763014144|Thu Apr 19 22:45:24 +0000 2018|// aXiom //|@thekeptfaith @woedoctor @HJPreller RIP Shipwrecked|0|The Kept Faith|1831|883|84502|(-124.482003, 32.528832, -114.131211, 42.009517)
987099876008890373|Thu Apr 19 22:45:24 +0000 2018|Liv Jenkins|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2442|356|14137|(-124.482003, 32.528832, -114.131211, 42.009517)
987099877074022400|Thu Apr 19 22:45:24 +0000 2018|Wade Hobbs|@JoleeMockler What a great looking crew.|0|Jolee|2903|2575|22038|(-124.482003, 32.528832, -114.131211, 42.009517)
987099877401415680|Thu Apr 19 22:45:24 +0000 2018|B|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|302|156|15826|(-124.482003, 32.528832, -114.131211, 42.009517)
987099877547982848|Thu Apr 19 22:45:24 +0000 2018|Julia P Lopez|@kwilli1046 The nasty people from cal are few. The majority are good people with their higher powers. They need to… https://t.co/WRzfQvapwm|0|Kevin W|901|755|7588|(-124.482003, 32.528832, -114.131211, 42.009517)
987099878005362688|Thu Apr 19 22:45:25 +0000 2018|Jaybayy✌🏽💕|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1638|792|19373|(-124.482003, 32.528832, -114.131211, 42.009517)
987099884858650624|Thu Apr 19 22:45:26 +0000 2018|Marcos Del Rey|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|511|140|47732|(-124.482003, 32.528832, -114.131211, 42.009517)
987099885819387904|Thu Apr 19 22:45:26 +0000 2018|Allen D. Blume|RT @resister9891: “If the Executive Branch can determine policy, and then use the power of the purse to mandate compliance with that policy…|0|Dump the Dumpster|293|201|14995|(-124.482003, 32.528832, -114.131211, 42.009517)
987099889384546304|Thu Apr 19 22:45:27 +0000 2018|hummus|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|1515|369|3023|(-124.482003, 32.528832, -114.131211, 42.009517)
987099889522892806|Thu Apr 19 22:45:27 +0000 2018|Aki Esta TuSonChabela|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|177|221|7627|(-124.482003, 32.528832, -114.131211, 42.009517)
987099891611521025|Thu Apr 19 22:45:28 +0000 2018|KellyAnne Conway's Right Eye|"RT @Herculesmode: #420 #giveaway on #twitch for all countries. #RickAndMorty care 📦. 
Winner will be picked the night of 4/20 to celebrate…"|0|Herculesmode|900|1494|4398|(-124.482003, 32.528832, -114.131211, 42.009517)
987099894602137600|Thu Apr 19 22:45:28 +0000 2018|Cynical Mike|@LilMissRightie Someone can log off Twitter? I thought I was trapped.|0|lauren 🏌🏼‍♀️|687|649|24248|(-124.482003, 32.528832, -114.131211, 42.009517)
987099894434451456|Thu Apr 19 22:45:28 +0000 2018|Taxx|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1896|536|119223|(-124.482003, 32.528832, -114.131211, 42.009517)
987099894199476224|Thu Apr 19 22:45:28 +0000 2018|Slawek Wojtowicz|@CTmagazine I wonder why people claiming to be Christian remain silent while the most sacred anointing oil used by… https://t.co/q4idADqMSZ|0|Christianity Today|57|95|4823|(-124.482003, 32.528832, -114.131211, 42.009517)
987099895755665408|Thu Apr 19 22:45:29 +0000 2018|💀𝕷𝖆𝖗𝖘❄️🇳🇴#FBR🇺🇸🌍🌈|RT @TamerELG: Once home to around 400,000 people, the Syrian city of Raqqa is now in ruins after a four-month battle to defeat ISIS. @marti…|0|Tamer El-Ghobashy|12046|13253|60094|(-124.482003, 32.528832, -114.131211, 42.009517)
