987114188215595014|Thu Apr 19 23:42:16 +0000 2018|ryy|@sexwithblair @MDR_outsold @realbhadbee @BBMAs @BhadBhabie @iamcardib @NICKIMINAJ LMFAO. Right 😑🤦🏽‍♀️|0|Leon|806|722|24445|(-74.25909, 40.477399, -73.700272, 40.917577)
987114190476230656|Thu Apr 19 23:42:17 +0000 2018|br1tn3y|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|690|300|7400|(-74.25909, 40.477399, -73.700272, 40.917577)
987114190858014721|Thu Apr 19 23:42:17 +0000 2018|Maharani|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|258|257|220719|(-74.25909, 40.477399, -73.700272, 40.917577)
987114191550058496|Thu Apr 19 23:42:17 +0000 2018|ios.26.1.7|@grindtimeboogie @Dizzy2432 @TheDonSpiral @Trell_BiggaVeli Pull up young semi|0|Choppa Style 🔪™|275|77|3887|(-74.25909, 40.477399, -73.700272, 40.917577)
987114191587651584|Thu Apr 19 23:42:17 +0000 2018|syd.|RT @amandaasette: To the people who think cutting out red meat/chicken is enough, it’s not. We’re looking at fishless oceans by 2050. If yo…|0|sassy sunflower|498|1065|24802|(-74.25909, 40.477399, -73.700272, 40.917577)
987114191596142592|Thu Apr 19 23:42:17 +0000 2018|Frostlich The DK|@SakuraRozu @DDBoftheStars And I'm depressed and in despair... :(|0|SakuraRozu|29|26|8203|(-74.25909, 40.477399, -73.700272, 40.917577)
987114193970057216|Thu Apr 19 23:42:18 +0000 2018|nicole|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|106|121|2824|(-74.25909, 40.477399, -73.700272, 40.917577)
987114194054144000|Thu Apr 19 23:42:18 +0000 2018|maimona|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|174|192|4594|(-74.25909, 40.477399, -73.700272, 40.917577)
987114194494517249|Thu Apr 19 23:42:18 +0000 2018|Yitzel|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|240|197|9089|(-74.25909, 40.477399, -73.700272, 40.917577)
987114194783952898|Thu Apr 19 23:42:18 +0000 2018|IG:SmokedFreeZone|"@Drake - #worst #behavior 
_____________________________

🕴🏼Choreography I did while in #japan… https://t.co/14IX0epzdE"|0|Drizzy|1617|1680|5913|(-74.25909, 40.477399, -73.700272, 40.917577)
987114195102650368|Thu Apr 19 23:42:18 +0000 2018|HAPPY30THPHANTOM|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|519|1069|25096|(-74.25909, 40.477399, -73.700272, 40.917577)
987114196172263426|Thu Apr 19 23:42:18 +0000 2018|Truuu|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|265|403|15030|(-74.25909, 40.477399, -73.700272, 40.917577)
987114196688166912|Thu Apr 19 23:42:18 +0000 2018|Kristine|RT @baeryl: excuse me, no their not. https://t.co/Jh7Ra9nK6n|0|daryl|131|108|2892|(-74.25909, 40.477399, -73.700272, 40.917577)
987114197556387840|Thu Apr 19 23:42:19 +0000 2018|stupid hed|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|30|64|224|(-74.25909, 40.477399, -73.700272, 40.917577)
987114197698793472|Thu Apr 19 23:42:19 +0000 2018|abbey|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|54|67|119|(-74.25909, 40.477399, -73.700272, 40.917577)
987114197828997120|Thu Apr 19 23:42:19 +0000 2018|elizabeth 🦖|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|150|228|1479|(-74.25909, 40.477399, -73.700272, 40.917577)
987114198097416193|Thu Apr 19 23:42:19 +0000 2018|🦄|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|1728|1031|44159|(-74.25909, 40.477399, -73.700272, 40.917577)
987114199007551489|Thu Apr 19 23:42:19 +0000 2018|shaina🦋|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|478|294|28754|(-74.25909, 40.477399, -73.700272, 40.917577)
987114200567832576|Thu Apr 19 23:42:19 +0000 2018|Ashley Gonzalez|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|125|117|2785|(-74.25909, 40.477399, -73.700272, 40.917577)
987114201255694337|Thu Apr 19 23:42:19 +0000 2018|Helina|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|415|314|60582|(-74.25909, 40.477399, -73.700272, 40.917577)
987114201918427136|Thu Apr 19 23:42:20 +0000 2018|the 🥛 man|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|181|398|4584|(-74.25909, 40.477399, -73.700272, 40.917577)
987114202073616384|Thu Apr 19 23:42:20 +0000 2018|ᘛ⁐̤ᕐᐷ rat baby lors|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|1163|262|77779|(-74.25909, 40.477399, -73.700272, 40.917577)
987114199733231617|Thu Apr 19 23:42:19 +0000 2018|SunsetPark|“The reality is so many people face near-misses crossing the street,” said @agounardes at @BKYoungDems. “It’s the n… https://t.co/QL3BE2KzuU|0|Andrew Gounardes|327|702|1826|(-74.25909, 40.477399, -73.700272, 40.917577)
987114204011229184|Thu Apr 19 23:42:20 +0000 2018|Austin Baker|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|39|111|399|(-74.25909, 40.477399, -73.700272, 40.917577)
987114205659660288|Thu Apr 19 23:42:20 +0000 2018|sheetmang|RT @JMcfeels: The U.S. is one of the few remaining countries that still allows the barbaric and outdated practice of birthright citizenship…|0|McFeels|52|267|2001|(-74.25909, 40.477399, -73.700272, 40.917577)
987114209786855424|Thu Apr 19 23:42:21 +0000 2018|Zack🏊🏻‍♂️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|75|98|640|(-74.25909, 40.477399, -73.700272, 40.917577)
987114211544322048|Thu Apr 19 23:42:22 +0000 2018|Linds|RT @LovLikeJesus: Holy Almighty God we repent please hear our prayer. Rescue those in despair. protect the vulnerable,heal the sick &amp; addic…|0|Love Like Jesus|167|1108|13680|(-74.25909, 40.477399, -73.700272, 40.917577)
987114213947641856|Thu Apr 19 23:42:22 +0000 2018|K.Young|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|403|67|10609|(-74.25909, 40.477399, -73.700272, 40.917577)
987114214627201024|Thu Apr 19 23:42:23 +0000 2018|leonardo|@okaymoe have round 2 of the nyc meetup ✨|0|Moe Adams|11243|983|61075|(-74.25909, 40.477399, -73.700272, 40.917577)
987114214467579904|Thu Apr 19 23:42:23 +0000 2018|lucia.|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|712|472|20812|(-74.25909, 40.477399, -73.700272, 40.917577)
987114211808632832|Thu Apr 19 23:42:22 +0000 2018|Berl's Poetry Shop|"I am part owner of things I can’t understand says @lauren_hilger 

Watch a livestream of the reading at… https://t.co/VJif1qM0UN"|0|Lauren Hilger|21746|2395|9675|(-74.25909, 40.477399, -73.700272, 40.917577)
987114216132882433|Thu Apr 19 23:42:23 +0000 2018|fartgirl_69|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|477|479|72990|(-74.25909, 40.477399, -73.700272, 40.917577)
987114216933933056|Thu Apr 19 23:42:23 +0000 2018|Nu|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|776|351|12174|(-74.25909, 40.477399, -73.700272, 40.917577)
987114216699162624|Thu Apr 19 23:42:23 +0000 2018|miaaah💙|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|643|265|17552|(-74.25909, 40.477399, -73.700272, 40.917577)
987114217831514112|Thu Apr 19 23:42:23 +0000 2018|Vona B. 👑|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|855|531|8676|(-74.25909, 40.477399, -73.700272, 40.917577)
987114219169566721|Thu Apr 19 23:42:24 +0000 2018|nejla|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1241|690|46183|(-74.25909, 40.477399, -73.700272, 40.917577)
987114220163682306|Thu Apr 19 23:42:24 +0000 2018|🐇Caya~Draws🎨|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|51|629|5746|(-74.25909, 40.477399, -73.700272, 40.917577)
987114219928805376|Thu Apr 19 23:42:24 +0000 2018|Bi, Shy, And Ready To Cry|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|154|338|19272|(-74.25909, 40.477399, -73.700272, 40.917577)
987114221958770688|Thu Apr 19 23:42:24 +0000 2018|sonya|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|38|146|387|(-74.25909, 40.477399, -73.700272, 40.917577)
987114223728758784|Thu Apr 19 23:42:25 +0000 2018|NICE FOR WHAT?!|RT @lilbaked: “you look depressed” thanks it’s the depression|0|thomas|1150|1220|208817|(-74.25909, 40.477399, -73.700272, 40.917577)
987114224139747328|Thu Apr 19 23:42:25 +0000 2018|Celeste|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|493|465|994|(-74.25909, 40.477399, -73.700272, 40.917577)
987114225284927488|Thu Apr 19 23:42:25 +0000 2018|mershie ♡ scy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|121|159|2517|(-74.25909, 40.477399, -73.700272, 40.917577)
987114226048217088|Thu Apr 19 23:42:25 +0000 2018|linds|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|722|352|39139|(-74.25909, 40.477399, -73.700272, 40.917577)
987114226190831616|Thu Apr 19 23:42:25 +0000 2018|macartney|@John_Eddy_ @cmenchaca This seems more than a bit disingenuous? Off the top of my head, he’s basically the entire r… https://t.co/uahPZceEVG|0|john 🙂😐☹️|1259|801|29365|(-74.25909, 40.477399, -73.700272, 40.917577)
987114228493398016|Thu Apr 19 23:42:26 +0000 2018|Ismael Cervantes|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|287|158|34079|(-74.25909, 40.477399, -73.700272, 40.917577)
987114229886005248|Thu Apr 19 23:42:26 +0000 2018|Nicole Tack|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|92|188|425|(-74.25909, 40.477399, -73.700272, 40.917577)
987114232503263239|Thu Apr 19 23:42:27 +0000 2018|pea💩|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|289|159|1378|(-74.25909, 40.477399, -73.700272, 40.917577)
987114232964624384|Thu Apr 19 23:42:27 +0000 2018|Sean aint shit Sauer|RT @oranicuhh: drag me. https://t.co/n390ch6xP2|0|CHIKA|424|471|19831|(-74.25909, 40.477399, -73.700272, 40.917577)
987114233065345025|Thu Apr 19 23:42:27 +0000 2018|谢雨婷marian 화린|@ShinyBabe_ @_Yoon2Seokd @lakegarnet @hopesflutterby @BTSFANMINYOONGI @JessChanXD @KookiesnTae94 @aniasgustd… https://t.co/Ode5h3Kixw|0|Shiny|3023|2674|71299|(-74.25909, 40.477399, -73.700272, 40.917577)
987114234713726976|Thu Apr 19 23:42:27 +0000 2018|milly|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|396|572|10939|(-74.25909, 40.477399, -73.700272, 40.917577)
987114235191873537|Thu Apr 19 23:42:28 +0000 2018|Brendan|@AceDoloX1 @Aversuh R6V2 top 10 games ever|0|Ace Dolo 🇵🇦|321|134|18181|(-74.25909, 40.477399, -73.700272, 40.917577)
987114235263094784|Thu Apr 19 23:42:28 +0000 2018|‏ً|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1036|783|75099|(-74.25909, 40.477399, -73.700272, 40.917577)
987114236353622016|Thu Apr 19 23:42:28 +0000 2018|Leah❤️|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|154|159|1249|(-74.25909, 40.477399, -73.700272, 40.917577)
987114237339275265|Thu Apr 19 23:42:28 +0000 2018|#OLSX BackOffice|RT @JayneLinney: Suicidal claimants, starving children and untrained staff: what I've seen behind the scenes at the DWP is shocking https:/…|0|Jayne L|912|1214|32807|(-74.25909, 40.477399, -73.700272, 40.917577)
987114237733449728|Thu Apr 19 23:42:28 +0000 2018|Brody (Brodus) Brock|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|36|46|145|(-74.25909, 40.477399, -73.700272, 40.917577)
987114239344115712|Thu Apr 19 23:42:29 +0000 2018|jen|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1305|620|89181|(-74.25909, 40.477399, -73.700272, 40.917577)
987114239390339072|Thu Apr 19 23:42:29 +0000 2018|anna russo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|414|712|5007|(-74.25909, 40.477399, -73.700272, 40.917577)
987114242074664961|Thu Apr 19 23:42:29 +0000 2018|Jacob|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|27|129|60|(-74.25909, 40.477399, -73.700272, 40.917577)
987114243135852544|Thu Apr 19 23:42:29 +0000 2018|Bora ✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|210|257|9525|(-74.25909, 40.477399, -73.700272, 40.917577)
987114243966324737|Thu Apr 19 23:42:30 +0000 2018|Mÿłéš㊙️💠|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|139|186|2692|(-74.25909, 40.477399, -73.700272, 40.917577)
987114244369014785|Thu Apr 19 23:42:30 +0000 2018|Joccc|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|613|349|7123|(-74.25909, 40.477399, -73.700272, 40.917577)
987114244796768258|Thu Apr 19 23:42:30 +0000 2018|Radwa|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|114|129|322|(-74.25909, 40.477399, -73.700272, 40.917577)
987114245857955840|Thu Apr 19 23:42:30 +0000 2018|Amanda Dingman|@olivia__nicole my girl you are beautiful no matter the hairstyle or hair color 😍|0|Olivia Alley|278|219|733|(-74.25909, 40.477399, -73.700272, 40.917577)
987114247816544257|Thu Apr 19 23:42:31 +0000 2018|Loupreme|@LourdWebber I wanna quit smh I’m devastated|0|gabe|376|350|7130|(-74.25909, 40.477399, -73.700272, 40.917577)
987114247443361792|Thu Apr 19 23:42:30 +0000 2018|gill|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|62|137|19056|(-74.25909, 40.477399, -73.700272, 40.917577)
987114248206782470|Thu Apr 19 23:42:31 +0000 2018|Big Crispy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|360|425|1721|(-74.25909, 40.477399, -73.700272, 40.917577)
987114247866986497|Thu Apr 19 23:42:31 +0000 2018|Destiny :)|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|344|286|2398|(-74.25909, 40.477399, -73.700272, 40.917577)
